file_name,uni,wylie,url,dept,grade,char_len,audio_len,path,inf
STT_TT00286_94.600-96.900,ཨེ་ནས། ངས་ཁ་ནོར་ཤག དགོངས་དག་ཐུགས་བདེན་ད་ངས་ཨེ་འདྲས་བསམ་ ,e nas/_ngas kha nor shag_dgongs dag thugs bden da ngas e 'dras bsam _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00286_94.600-96.900.wav,STT_TT,3,56,2.300000000000012,wav16k/STT_TT00286_94.600-96.900.wav,ཨེ་ནས་ ངས་ཁ་ནོར་ཤག དགོངས་དག་ཐུགས་བདེན། ད་ངས་ཨེ་འདྲས་བྱས།
STT_TT00282_818.450-820.100,ཚེ་འདིའི་བསམ་བློའི་ཁྱེར་སོ་ལ་ལྟོས་ད།  ,tshe 'di'i bsam blo'i khyer so la ltos da/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00282_818.450-820.100.wav,STT_TT,3,38,1.6499999999999773,wav16k/STT_TT00282_818.450-820.100.wav,ཚེ་འདིའི་བསམ་བློའི་ཁྱེར་སོ་ལ་ལྟོས་དང།
STT_NS_M0190_0095_811578_to_816305,ད་ལྟའི་ཤེས་བྱའི་གནས་སྟངས་དེ་ལ་སླེབས་ཐུབ་ཡ་གི་དེ་ཡོད་མ་རཱ། ནུས་པ་དེ་ང་ཚོ་ལ་ཡོད་མ་རཱ་ཡང་།  ,da lta'i shes bya'i gnas stangs de la slebs thub ya gi de yod ma rA/_nus pa de nga tsho la yod ma rA yang /__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0190_0095_811578_to_816305.wav,STT_NS,3,89,4.727,wav16k/STT_NS_M0190_0095_811578_to_816305.wav,ད་ལྟའི་ཤེས་བྱའི་གནས་སྟངས་དེ་ལ་སླེབས་ཐུབ་ཡ་གི་འདི་ཡོད་མ་རཱ། ནུས་པ་འདི་ང་ཚོ་ལ་ཡོད་མ་རཱ་ཡང་།
STT_TT00285_276.550-281.550,ཁོ་རང་གིས་མི་གཞན་པ་ལ་ཕར་བསམ་བློ་བཏང་བྱས། གཞན་པ་ལ་དཔེ་སེམས་བཟང་པོ་རྐྱང་རྐྱང་བསྒོམས་བྱས་བསྡད། ཕར་བསམ་བློ་རྐྱང་རྐྱང་བཏང་བྱས་བསྡད་ཡིན་ཙང་།  ,kho rang gis mi gzhan pa la phar bsam blo btang byas/_gzhan pa la dpe sems bzang po rkyang rkyang bsgoms byas bsdad/_phar bsam blo rkyang rkyang btang byas bsdad yin tsang /__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00285_276.550-281.550.wav,STT_TT,3,136,5.0,wav16k/STT_TT00285_276.550-281.550.wav,ཁོ་རང་གིས་མི་གཞན་པ་ལ་ཕར་བསམ་བློ་བཏང་། གཞན་པ་ལ་དཔེ་སེམས་བཟང་པོ་རྐྱང་རྐྱང་སྒོམ་བྱས་བསྡད། ཕར་བསམ་བློ་རྐྱང་རྐྱང་བཏང་བྱས་བསྡད་དང་།
STT_TT00281_00006.450-00010.250,ང་ཚོ་རྗེས་ལུས་ཐེབས་ཀི་ཡོད་རེད་ད་དཀའ་ལས་ཞེ་བོ་རྒྱག་གི་ཡོད་རེད་དཔེ། ཆུ་བཏང་སྲུང་གར་འགྲོ་གི་ཡོད་རེད་དཔེ་ ,nga tsho rjes lus thebs ki yod red da dka' las zhe bo rgyag gi yod red dpe/_chu btang srung gar 'gro gi yod red dpe _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00281_00006.450-00010.250.wav,STT_TT,3,102,3.8,wav16k/STT_TT00281_00006.450-00010.250.wav,ང་ཚོས་རྫས་ལུས་བརྒྱབ་ཀི་ཡོད་རེད། ད།་དཀའ་ལས་ཞེ་བོ་རྒྱག་ཀི་ཡོད་རེད། དཔེ། ཆུ་བཏང་སྲུང་ག་འགྲོ་གི་ཡོད་རེད། དཔེ་ཞ།
STT_TT00285_795.350-798.650,ད་དེ་རིང་ཅིག་བཞེས་ལག་འཕུལ་བ་དེའི་བསྔོ་བ་དེ་རྒྱལ་པོ་ཁྱེད་རང་གི་མཚན་ཐོག་ནས་མར་ ,da de ring cig bzhes lag 'phul ba de'i bsngo ba de rgyal po khyed rang gi mtshan thog nas mar _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00285_795.350-798.650.wav,STT_TT,3,77,3.2999999999999545,wav16k/STT_TT00285_795.350-798.650.wav,ད་དེ་རིང་གི་ཅིག་ཞལ་ལག་ཕུལ་ནས་དེའི་བསྔོ་བ་དེ་རྒྱལ་པོ་ཁྱེད་རང་གི་མཚན་ཐོག་ནས་མ།
STT_TT00289_61.850-66.900,ཨེ་ནས་གཅིག་བྱས་དུས། སངས་རྒྱས་བཅོམ་ལྡན་འདས་ཕོ་བྲང་ནས་མར། སྒོ་ནས་མར་དོན་ཚར་བ་དང་། དེའི་ཕོ་བྲང་གི་ཚུར་ཕྱོགས་དེ་ནས་ཕར་མི་ཁ་ཤས་ཅིག ,e nas gcig byas dus/_sangs rgyas bcom ldan 'das pho brang nas mar/_sgo nas mar don tshar ba dang /_de'i pho brang gi tshur phyogs de nas phar mi kha shas cig_,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00289_61.850-66.900.wav,STT_TT,3,126,5.050000000000004,wav16k/STT_TT00289_61.850-66.900.wav,ཨེ་ནས་འཁྲིད་དེ་དུས། སངས་རྒྱས་བཅོམ་ལྡན་འདས་ཕོ་བྲང་མར་སྒོ་མར་དོན་ཚར་བ་ད་ག། དེའི་ཕོ་བྲང་གི་སུང་ྱོགས་དེ་འདྲས་ཕར་མི་ཁ་ཤས་ཅིག
STT_TT00282_918.700-922.050,རེད་དང་མ་རེད། འདི་ཁོག་པ་ཆེ་དང་མ་ཆེ་བ་བྱས། ཁོག་པ་ཆུང་ཆུང་བྱས། སྦུག་སུབ་དོག་པོ་བྱས་ཀིན་བསྡད་ན།  ,red dang ma red/_'di khog pa che dang ma che ba byas/_khog pa chung chung byas/_sbug sub dog po byas kin bsdad na/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00282_918.700-922.050.wav,STT_TT,3,94,3.349999999999909,wav16k/STT_TT00282_918.700-922.050.wav,རེད་གསུངས་པ་རེད། དེ་ཁོག་པ་ཆེ་སམ་མ་བྱས་པ་བྱས། ཁོག་པ་ཆུང་ཆུང་བྱས། སྤུ་སུད་དོག་པོ་བྱེད་ཀི་བསྡད་ན།
STT_TT00284_00143.300-00146.600,དེ་མ་རེད་རེད་དེ། ཕར་ཕྱོགས་བསྟོད་བསྔགས་གཏང་སའི་མི་དེ་ལ་ཡ་བསམ་བློའི་ནང་ལ་ཡ་སྐྱིད་སྣང་ཤར་གི་ ,de ma red red de/_phar phyogs bstod bsngags gtang sa'i mi de la ya bsam blo'i nang la ya skyid snang shar gi _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00284_00143.300-00146.600.wav,STT_TT,3,90,3.299999999999983,wav16k/STT_TT00284_00143.300-00146.600.wav,ཡི་ཀི་མ་རེད་དེ། ཕར་ཕྱོགས་བསྟོད་བསྔགས་བཏང་སའི་མི་དེ་ལ་ཡ་བསམ་བློའི་ནང་ལ་ཡ་སྐྱིད་སྣང་ཤེ།
STT_TT00280_588.300-595.100,ད་ང་ཚོས་གཟབ་གཟབ་བྱེད་རྒྱུ་ཡིན་དཱ། ད་ཡ་གིར་སྲུང་ངེ་དེ། མ་སྐྱིད་པ་བཟོ་མྱི་དེ། ནང་ལོགས་དེར་འགྲོ་མི་སུ་གང་ལ། ནང་པ་སངས་རྒྱས་པའི་ཆོས་པ་ཚོ་ལ་དགྲ་ཡོད་རེད་པེ་ཟེར་ན། དགྲ་ཡོད་རེད།  ,da nga tshos gzab gzab byed rgyu yin dA/_da ya gir srung nge de/_ma skyid pa bzo myi de/_nang logs der 'gro mi su gang la/_nang pa sangs rgyas pa'i chos pa tsho la dgra yod red pe zer na/_dgra yod red/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00280_588.300-595.100.wav,STT_TT,3,170,6.800000000000068,wav16k/STT_TT00280_588.300-595.100.wav,ད་ང་ཚོ་གཟབ་གཟབ་བྱེད་རྒྱུ་ཡིན་དཱ། ད་ཡ་གི་སྲུང་མྱི་དེ་མ་སྐྱིད་པ་བཟོ་མྱི་དེ་ནང་ལོགས་དེར་འདུག་ག མི་སུ་གང་ལ། ནང་པ་སངས་རྒྱས་པའི་ཆོས་པ་ཚོ་ལ་དགྲ་ཡོད་རེད་བེ་ཟེར་ན། དགྲ་ཡོད་རེད།
